1162 13
278	76534	11	1	42	0.442	134	1.86000000000000000000e+02	0.00000000000000000000e+00	6.48916125297546386719e-01	1.63337421417236328125e+00	1.2750000000000001	0.44066449999809265
279	76534	11	1	42	0.419	134	2.39000000000000000000e+02	1.70000000000000000000e+01	7.40903675556182861328e-01	1.77135550975799560547e+00	1.3	0.8086147308349609
280	79105	11	1	5	0.724	134	2.69000000000000000000e+02	2.80000000000000000000e+01	7.92564749717712402344e-01	1.84884715080261230469e+00	1.2750000000000001	1.0152589082717896
281	79105	11	1	5	0.720	134	2.70000000000000000000e+02	2.80000000000000000000e+01	7.94064700603485107422e-01	1.85109710693359375000e+00	1.3	1.0212589502334595
282	79105	11	1	5	0.718	134	2.20000000000000000000e+02	1.10000000000000000000e+01	7.07971572875976562500e-01	1.72195732593536376953e+00	1.3	0.6768863201141357
283	79105	11	1	11	0.670	134	2.34000000000000000000e+02	1.50000000000000000000e+01	7.31459259986877441406e-01	1.75718891620635986328e+00	2.1750000000000003	0.770837128162384
284	79367	11	1	11	0.548	134	2.43000000000000000000e+02	1.80000000000000000000e+01	7.46644258499145507812e-01	1.77996635437011718750e+00	1.85	0.831576943397522
285	79367	11	1	14	0.885	134	2.19000000000000000000e+02	1.00000000000000000000e+01	7.06168770790100097656e-01	1.71925318241119384766e+00	1.55	0.6696752309799194
286	79367	11	1	16	0.481	134	2.13000000000000000000e+02	8.00000000000000000000e+00	6.95992350578308105469e-01	1.70398855209350585938e+00	1.5	0.6289694905281067
287	79367	11	1	16	0.465	134	2.10000000000000000000e+02	7.00000000000000000000e+00	6.90163969993591308594e-01	1.69524598121643066406e+00	1.5250000000000001	0.6056557893753052
288	79367	11	1	11	0.814	134	2.34000000000000000000e+02	1.50000000000000000000e+01	7.31773853302001953125e-01	1.75766074657440185547e+00	1.85	0.7720953226089478
289	79367	11	1	33	0.723	134	2.06000000000000000000e+02	6.00000000000000000000e+00	6.84201657772064208984e-01	1.68630254268646240234e+00	2.075	0.5818067193031311
290	79984	12	0	0	0.000	134	1.90000000000000000000e+02	0.00000000000000000000e+00	6.56104743480682373047e-01	1.64415717124938964844e+00	2.375	0.4694189727306366
291	79984	12	0	0	0.000	134	2.79000000000000000000e+02	3.10000000000000000000e+01	8.09402346611022949219e-01	1.87410354614257812500e+00	2.4000000000000004	1.0826094150543213
292	79984	12	0	0	0.000	134	2.62000000000000000000e+02	2.50000000000000000000e+01	7.80787408351898193359e-01	1.83118116855621337891e+00	2.4250000000000003	0.9681496620178223
293	79984	12	1	40	0.504	134	2.55000000000000000000e+02	2.30000000000000000000e+01	7.68148839473724365234e-01	1.81222331523895263672e+00	2.35	0.917595386505127
294	79984	12	1	40	0.766	134	2.80000000000000000000e+02	3.10000000000000000000e+01	8.11153233051300048828e-01	1.87672984600067138672e+00	2.35	1.0896128416061401
295	79984	12	1	42	0.001	134	2.50000000000000000000e+02	2.10000000000000000000e+01	7.58605480194091796875e-01	1.79790818691253662109e+00	2.325	0.8794218301773071
296	81470	13	1	11	0.363	1	8.86000000000000000000e+02	2.50000000000000000000e+01	3.07929426431655883789e-01	9.28034400939941406250e+00	2.7750000000000004	1.07408607006073
297	81470	13	1	11	0.540	1	1.08500000000000000000e+03	2.90000000000000000000e+01	3.71752947568893432617e-01	1.03604345321655273438e+01	2.7	1.3441087007522583
298	81470	13	1	29	0.299	1	6.31000000000000000000e+02	1.90000000000000000000e+01	2.25977793335914611816e-01	7.89347028732299804688e+00	3.25	0.7273675799369812
299	81470	13	1	29	0.247	1	3.18000000000000000000e+02	1.20000000000000000000e+01	1.25455915927886962891e-01	6.19233083724975585938e+00	3.2750000000000004	0.30208271741867065
300	81470	13	1	29	0.152	1	4.33000000000000000000e+02	1.50000000000000000000e+01	1.62479564547538757324e-01	6.81888484954833984375e+00	3.2750000000000004	0.45872125029563904
301	81470	13	1	29	0.238	1	3.37000000000000000000e+02	1.30000000000000000000e+01	1.31569072604179382324e-01	6.29578447341918945312e+00	3.2750000000000004	0.3279460668563843
302	85246	2	1	16	0.394	134	1.65000000000000000000e+02	0.00000000000000000000e+00	6.13390505313873291016e-01	1.58008575439453125000e+00	3.8000000000000003	0.29856207966804504
303	85246	2	1	30	0.791	134	2.39000000000000000000e+02	1.70000000000000000000e+01	7.40641117095947265625e-01	1.77096164226531982422e+00	4.175	0.807564377784729
304	85246	2	1	30	0.733	134	1.94000000000000000000e+02	2.00000000000000000000e+00	6.63733005523681640625e-01	1.65559947490692138672e+00	4.2	0.4999319911003113
305	85246	2	1	31	0.716	134	1.89000000000000000000e+02	0.00000000000000000000e+00	6.55635952949523925781e-01	1.64345395565032958984e+00	4.075	0.4675438404083252
306	85246	2	1	31	0.092	134	1.95000000000000000000e+02	2.00000000000000000000e+00	6.64635002613067626953e-01	1.65695250034332275391e+00	4.1000000000000005	0.5035399198532104
307	85789	14	1	13	0.342	134	2.09000000000000000000e+02	7.00000000000000000000e+00	6.89502298831939697266e-01	1.69425344467163085938e+00	4.7250000000000005	0.6030092239379883
308	85789	14	1	16	0.055	134	2.56000000000000000000e+02	2.30000000000000000000e+01	7.70485997200012207031e-01	1.81572902202606201172e+00	4.7	0.9269439578056335
309	85789	14	1	16	0.172	134	2.78000000000000000000e+02	3.10000000000000000000e+01	8.08090686798095703125e-01	1.87213599681854248047e+00	4.625	1.0773626565933228
310	94939	4	1	5	0.073	134	2.97000000000000000000e+02	3.70000000000000000000e+01	8.39449048042297363281e-01	1.91917359828948974609e+00	1.875	1.2027961015701294
311	94939	4	1	9	0.133	134	1.65000000000000000000e+02	0.00000000000000000000e+00	6.13941013813018798828e-01	1.58091151714324951172e+00	1.975	0.3007639944553375
312	94939	4	0	0	0.000	134	2.05000000000000000000e+02	5.00000000000000000000e+00	6.81982398033142089844e-01	1.68297362327575683594e+00	1.9500000000000002	0.5729296207427979
313	94939	4	0	0	0.000	134	1.86000000000000000000e+02	0.00000000000000000000e+00	6.49831950664520263672e-01	1.63474798202514648438e+00	1.975	0.44432786107063293
314	98649	4	1	33	0.537	134	2.61000000000000000000e+02	2.50000000000000000000e+01	7.77622818946838378906e-01	1.82643425464630126953e+00	1.175	0.9554913640022278
315	98649	4	1	22	0.560	134	2.58000000000000000000e+02	2.40000000000000000000e+01	7.73417174816131591797e-01	1.82012569904327392578e+00	1.4500000000000002	0.9386686682701111
316	98649	4	1	33	0.505	134	2.77000000000000000000e+02	3.00000000000000000000e+01	8.05577039718627929688e-01	1.86836552619934082031e+00	1.2000000000000002	1.0673080682754517
317	98649	4	1	43	0.211	134	2.52000000000000000000e+02	2.20000000000000000000e+01	7.63331890106201171875e-01	1.80499780178070068359e+00	1.6	0.8983274698257446
318	98649	4	1	43	0.245	134	2.13000000000000000000e+02	8.00000000000000000000e+00	6.96443378925323486328e-01	1.70466506481170654297e+00	1.6	0.6307734251022339
319	98649	4	1	43	0.261	134	2.90000000000000000000e+02	3.50000000000000000000e+01	8.28460812568664550781e-01	1.90269124507904052734e+00	1.625	1.1588432788848877
320	98649	4	1	43	0.293	134	2.95000000000000000000e+02	3.60000000000000000000e+01	8.37127864360809326172e-01	1.91569185256958007812e+00	1.6500000000000001	1.1935114860534668
321	98649	4	1	43	0.330	134	2.31000000000000000000e+02	1.40000000000000000000e+01	7.26440489292144775391e-01	1.74966073036193847656e+00	1.6500000000000001	0.750761866569519
322	98649	4	1	43	0.367	134	2.41000000000000000000e+02	1.80000000000000000000e+01	7.44415223598480224609e-01	1.77662277221679687500e+00	1.675	0.8226608633995056
323	98649	4	1	43	0.398	134	2.08000000000000000000e+02	7.00000000000000000000e+00	6.87992393970489501953e-01	1.69198858737945556641e+00	1.7000000000000002	0.5969695448875427
324	98649	4	1	33	0.514	134	2.19000000000000000000e+02	1.00000000000000000000e+01	7.05631434917449951172e-01	1.71844708919525146484e+00	1.2000000000000002	0.6675257086753845
325	98649	4	1	16	0.595	134	1.70000000000000000000e+02	0.00000000000000000000e+00	6.21582031250000000000e-01	1.59237301349639892578e+00	1.925	0.3313281536102295
326	99784	4	0	0	0.000	134	1.94000000000000000000e+02	2.00000000000000000000e+00	6.62667453289031982422e-01	1.65400111675262451172e+00	1.6	0.49566978216171265
327	99784	4	0	0	0.000	134	2.10000000000000000000e+02	7.00000000000000000000e+00	6.91213846206665039062e-01	1.69682073593139648438e+00	1.625	0.6098552942276001
328	99784	4	0	0	0.000	134	2.11000000000000000000e+02	7.00000000000000000000e+00	6.91875398159027099609e-01	1.69781315326690673828e+00	1.625	0.6125016212463379
329	99784	4	0	0	0.000	134	1.99000000000000000000e+02	3.00000000000000000000e+00	6.71417176723480224609e-01	1.66712582111358642578e+00	1.975	0.5306687951087952
330	99784	4	0	0	0.000	134	2.13000000000000000000e+02	8.00000000000000000000e+00	6.96352183818817138672e-01	1.70452821254730224609e+00	1.975	0.6304086446762085
331	99784	4	0	0	0.000	134	2.68000000000000000000e+02	2.70000000000000000000e+01	7.89567887783050537109e-01	1.84435176849365234375e+00	2.0	1.0032715797424316
332	99784	4	1	14	0.905	134	2.24000000000000000000e+02	1.20000000000000000000e+01	7.14219093322753906250e-01	1.73132860660552978516e+00	2.475	0.7018763422966003
333	101538	15	1	26	0.329	1	9.43000000000000000000e+02	2.60000000000000000000e+01	3.26153993606567382812e-01	9.58876037597656250000e+00	0.875	1.1511900424957275
334	101538	15	1	26	0.349	1	6.02000000000000000000e+02	1.90000000000000000000e+01	2.16774418950080871582e-01	7.73772096633911132812e+00	0.9	0.6884302496910095
335	101538	15	1	7	0.410	1	5.91000000000000000000e+02	1.80000000000000000000e+01	2.13135704398155212402e-01	7.67614269256591796875e+00	0.9750000000000001	0.6730356812477112
336	101538	15	1	26	0.348	1	5.91000000000000000000e+02	1.80000000000000000000e+01	2.12955996394157409668e-01	7.67310142517089843750e+00	0.9	0.6722753643989563
337	101538	15	1	30	0.575	1	8.15000000000000000000e+02	2.30000000000000000000e+01	2.84914016723632812500e-01	8.89085292816162109375e+00	1.1500000000000001	0.9767131805419922
338	101538	15	1	22	0.347	1	1.07000000000000000000e+03	2.90000000000000000000e+01	3.66742670536041259766e-01	1.02756452560424804688e+01	1.4500000000000002	1.322911262512207
339	101538	15	1	22	0.626	1	1.10900000000000000000e+03	3.00000000000000000000e+01	3.79274904727935791016e-01	1.04877290725708007812e+01	1.4500000000000002	1.375932216644287
340	101538	15	1	43	0.012	1	3.07000000000000000000e+02	1.20000000000000000000e+01	1.22009336948394775391e-01	6.13400411605834960938e+00	1.4000000000000001	0.2875010371208191
341	101538	15	1	9	0.721	1	5.93000000000000000000e+02	1.80000000000000000000e+01	2.13677182793617248535e-01	7.68530607223510742188e+00	1.7750000000000001	0.6753265261650085
342	101538	15	1	37	0.561	1	8.36000000000000000000e+02	2.40000000000000000000e+01	2.91834473609924316406e-01	9.00796794891357421875e+00	1.4000000000000001	1.0059919357299805
343	101538	15	1	37	0.508	1	4.11000000000000000000e+02	1.40000000000000000000e+01	1.55219197273254394531e-01	6.69601726531982421875e+00	1.4000000000000001	0.42800426483154297
344	101538	15	1	24	0.575	1	5.49000000000000000000e+02	1.80000000000000000000e+01	1.99543833732604980469e-01	7.44612646102905273438e+00	0.9750000000000001	0.6155316233634949
345	101538	15	0	0	0.000	1	7.57000000000000000000e+02	2.20000000000000000000e+01	2.66360968351364135742e-01	8.57687854766845703125e+00	1.0	0.8982195258140564
346	101538	15	0	0	0.000	1	9.53000000000000000000e+02	2.60000000000000000000e+01	3.29299271106719970703e-01	9.64198780059814453125e+00	1.0250000000000001	1.164496898651123
347	101538	15	0	0	0.000	1	3.40000000000000000000e+02	1.30000000000000000000e+01	1.32599040865898132324e-01	6.31321430206298828125e+00	1.05	0.33230361342430115
348	101538	15	1	2	0.187	1	8.45000000000000000000e+02	2.40000000000000000000e+01	2.94672369956970214844e-01	9.05599403381347656250e+00	1.075	1.017998456954956
349	101538	15	1	2	0.201	1	8.90000000000000000000e+02	2.50000000000000000000e+01	3.08956533670425415039e-01	9.29772567749023437500e+00	1.1	1.078431487083435
350	101538	15	1	9	0.268	1	7.07000000000000000000e+02	2.10000000000000000000e+01	2.50281572341918945312e-01	8.30476474761962890625e+00	1.3250000000000002	0.8301913142204285
351	101538	15	1	5	0.644	1	1.03300000000000000000e+03	2.80000000000000000000e+01	3.55080544948577880859e-01	1.00782861709594726562e+01	1.55	1.2735716104507446
352	101538	15	1	5	0.562	1	7.15000000000000000000e+02	2.10000000000000000000e+01	2.52938181161880493164e-01	8.34972286224365234375e+00	1.5	0.8414307236671448
353	101538	15	1	2	0.201	1	6.35000000000000000000e+02	1.90000000000000000000e+01	2.27095156908035278320e-01	7.91237974166870117188e+00	1.1	0.732094943523407
354	101538	15	1	38	0.514	1	9.24000000000000000000e+02	2.60000000000000000000e+01	3.19927632808685302734e-01	9.48339080810546875000e+00	1.35	1.124847650527954
355	101538	15	1	30	0.838	1	1.00600000000000000000e+03	2.80000000000000000000e+01	3.46378922462463378906e-01	9.93102741241455078125e+00	1.2750000000000001	1.2367569208145142
356	101686	4	1	42	0.559	134	2.55000000000000000000e+02	2.30000000000000000000e+01	7.68663048744201660156e-01	1.81299459934234619141e+00	1.5750000000000002	0.9196521639823914
357	101686	4	1	42	0.745	134	2.21000000000000000000e+02	1.10000000000000000000e+01	7.10379779338836669922e-01	1.72556960582733154297e+00	1.6500000000000001	0.6865190863609314
358	101686	4	1	42	0.764	134	2.65000000000000000000e+02	2.60000000000000000000e+01	7.85767197608947753906e-01	1.83865070343017578125e+00	1.6500000000000001	0.988068699836731
359	101686	4	1	42	0.788	134	2.57000000000000000000e+02	2.30000000000000000000e+01	7.71430611610412597656e-01	1.81714582443237304688e+00	1.675	0.9307223558425903
360	101841	4	0	0	0.000	134	1.77000000000000000000e+02	0.00000000000000000000e+00	6.34280204772949218750e-01	1.61142027378082275391e+00	1.3	0.3821207284927368
361	101841	4	0	0	0.000	134	1.98000000000000000000e+02	3.00000000000000000000e+00	6.70258224010467529297e-01	1.66538727283477783203e+00	1.3	0.5260328650474548
362	101841	4	0	0	0.000	134	1.84000000000000000000e+02	0.00000000000000000000e+00	6.46402657032012939453e-01	1.62960398197174072266e+00	1.3250000000000002	0.43061065673828125
363	101841	4	1	17	0.159	134	1.89000000000000000000e+02	0.00000000000000000000e+00	6.54227316379547119141e-01	1.64134097099304199219e+00	1.35	0.46190932393074036
364	101841	4	1	23	0.918	134	2.81000000000000000000e+02	3.10000000000000000000e+01	8.12350511550903320312e-01	1.87852573394775390625e+00	1.075	1.0944019556045532
365	101841	4	1	23	0.711	134	1.75000000000000000000e+02	0.00000000000000000000e+00	6.30346000194549560547e-01	1.60551893711090087891e+00	1.125	0.36638396978378296
366	101841	4	1	23	0.814	134	2.28000000000000000000e+02	1.30000000000000000000e+01	7.21440255641937255859e-01	1.74216043949127197266e+00	1.1	0.7307611107826233
367	101841	4	1	23	0.592	134	2.82000000000000000000e+02	3.20000000000000000000e+01	8.14981102943420410156e-01	1.88247168064117431641e+00	1.125	1.1049244403839111
368	101841	4	1	23	0.485	134	2.08000000000000000000e+02	6.00000000000000000000e+00	6.87238037586212158203e-01	1.69085705280303955078e+00	1.1500000000000001	0.5939522385597229
369	102133	9	0	0	0.000	134	1.84000000000000000000e+02	0.00000000000000000000e+00	6.46956443786621093750e-01	1.63043463230133056641e+00	1.4000000000000001	0.4328257143497467
370	102133	9	0	0	0.000	134	2.64000000000000000000e+02	2.60000000000000000000e+01	7.83166408538818359375e-01	1.83474957942962646484e+00	1.425	0.9776656627655029
371	102133	9	1	36	0.126	134	2.12000000000000000000e+02	8.00000000000000000000e+00	6.94708406925201416016e-01	1.70206260681152343750e+00	1.35	0.6238335371017456
372	102133	9	1	43	0.096	134	2.39000000000000000000e+02	1.70000000000000000000e+01	7.40192174911499023438e-01	1.77028822898864746094e+00	1.5	0.805768609046936
373	102433	0	1	33	0.351	134	2.85000000000000000000e+02	3.30000000000000000000e+01	8.18909883499145507812e-01	1.88836479187011718750e+00	1.8	1.120639443397522
374	102433	0	1	43	0.075	134	2.59000000000000000000e+02	2.40000000000000000000e+01	7.74359524250030517578e-01	1.82153928279876708984e+00	1.925	0.942438006401062
375	102433	0	1	43	0.104	134	1.77000000000000000000e+02	0.00000000000000000000e+00	6.33789122104644775391e-01	1.61068367958068847656e+00	1.9500000000000002	0.380156546831131
376	102685	0	1	12	0.681	134	2.42000000000000000000e+02	1.80000000000000000000e+01	7.46508598327636718750e-01	1.77976286411285400391e+00	1.425	0.8310343623161316
377	102685	0	1	21	0.077	134	2.09000000000000000000e+02	7.00000000000000000000e+00	6.89463376998901367188e-01	1.69419503211975097656e+00	1.6500000000000001	0.6028534173965454
378	102685	0	1	5	0.386	134	2.82000000000000000000e+02	3.20000000000000000000e+01	8.14352691173553466797e-01	1.88152909278869628906e+00	1.625	1.102410912513733
379	102711	16	0	0	0.000	1	6.31000000000000000000e+02	1.90000000000000000000e+01	2.26006656885147094727e-01	7.89395856857299804688e+00	0.775	0.727489709854126
380	102711	16	0	0	0.000	1	5.24000000000000000000e+02	1.70000000000000000000e+01	1.91455960273742675781e-01	7.30925464630126953125e+00	0.8	0.5813137292861938
381	102711	16	0	0	0.000	1	4.63000000000000000000e+02	1.60000000000000000000e+01	1.71865344047546386719e-01	6.97772121429443359375e+00	0.8250000000000001	0.4984303116798401
382	102711	16	0	0	0.000	1	3.91000000000000000000e+02	1.40000000000000000000e+01	1.48760318756103515625e-01	6.58671283721923828125e+00	0.8	0.40067824721336365
383	102711	16	1	30	0.046	1	4.89000000000000000000e+02	1.60000000000000000000e+01	1.80225893855094909668e-01	7.11920738220214843750e+00	0.675	0.5338018536567688
384	102711	16	1	5	0.143	1	5.08000000000000000000e+02	1.70000000000000000000e+01	1.86600252985954284668e-01	7.22708129882812500000e+00	0.775	0.5607702732086182
385	102711	16	1	12	0.308	1	7.36000000000000000000e+02	2.20000000000000000000e+01	2.59575724601745605469e-01	8.46205043792724609375e+00	0.8250000000000001	0.8695127367973328
386	102711	16	1	2	0.477	1	7.28000000000000000000e+02	2.10000000000000000000e+01	2.57148295640945434570e-01	8.42097091674804687500e+00	0.75	0.8592427372932434
387	102711	16	1	21	0.124	1	3.89000000000000000000e+02	1.40000000000000000000e+01	1.48110747337341308594e-01	6.57572031021118164062e+00	1.0	0.3979300558567047
388	102711	16	1	13	0.848	1	4.09000000000000000000e+02	1.40000000000000000000e+01	1.54575407505035400391e-01	6.68512201309204101562e+00	1.125	0.4252805709838867
389	102711	16	1	30	0.341	1	7.28000000000000000000e+02	2.10000000000000000000e+01	2.57135570049285888672e-01	8.42075538635253906250e+00	0.625	0.859188973903656
390	102711	16	1	32	0.300	1	3.11000000000000000000e+02	1.20000000000000000000e+01	1.23350121080875396729e-01	6.15669441223144531250e+00	0.775	0.29317358136177063
391	102711	16	1	32	0.843	1	3.60000000000000000000e+02	1.30000000000000000000e+01	1.38913184404373168945e-01	6.42006921768188476562e+00	0.925	0.3590173125267029
392	102711	16	1	33	0.185	1	1.06400000000000000000e+03	2.90000000000000000000e+01	3.64938944578170776367e-01	1.02451210021972656250e+01	0.5	1.3152800798416138
393	102711	16	1	33	0.187	1	8.37000000000000000000e+02	2.40000000000000000000e+01	2.91985273361206054688e-01	9.01051998138427734375e+00	0.525	1.0066299438476562
394	102711	16	1	33	0.194	1	5.48000000000000000000e+02	1.70000000000000000000e+01	1.99390172958374023438e-01	7.44352579116821289062e+00	0.525	0.6148815155029297
395	102711	16	1	39	0.944	1	8.81000000000000000000e+02	2.50000000000000000000e+01	3.06146264076232910156e-01	9.25016784667968750000e+00	1.125	1.0665419101715088
396	102711	16	1	41	0.648	1	9.37000000000000000000e+02	2.60000000000000000000e+01	3.24300378561019897461e-01	9.55739116668701171875e+00	0.65	1.1433477401733398
397	102711	16	1	41	0.781	1	4.48000000000000000000e+02	1.50000000000000000000e+01	1.67282372713088989258e-01	6.90016317367553710938e+00	0.675	0.47904083132743835
398	102892	0	1	5	0.129	134	2.51000000000000000000e+02	2.10000000000000000000e+01	7.60578989982604980469e-01	1.80086851119995117188e+00	0.875	0.8873158693313599
399	102892	0	1	11	0.137	134	1.96000000000000000000e+02	2.00000000000000000000e+00	6.67464375495910644531e-01	1.66119658946990966797e+00	0.8	0.5148574709892273
400	102892	0	1	7	0.680	134	2.16000000000000000000e+02	9.00000000000000000000e+00	7.01740920543670654297e-01	1.71261131763458251953e+00	1.075	0.6519635915756226
401	103181	0	1	5	0.622	134	2.78000000000000000000e+02	3.10000000000000000000e+01	8.07916104793548583984e-01	1.87187409400939941406e+00	1.425	1.0766643285751343
402	103181	0	1	11	0.392	134	2.39000000000000000000e+02	1.70000000000000000000e+01	7.41261541843414306641e-01	1.77189230918884277344e+00	0.875	0.8100462555885315
403	103181	0	1	30	0.724	134	2.37000000000000000000e+02	1.60000000000000000000e+01	7.37325429916381835938e-01	1.76598823070526123047e+00	0.6000000000000001	0.7943018078804016
404	103181	0	1	42	0.178	134	2.96000000000000000000e+02	3.70000000000000000000e+01	8.39047133922576904297e-01	1.91857063770294189453e+00	0.925	1.201188564300537
405	103181	0	1	42	0.177	134	2.72000000000000000000e+02	2.80000000000000000000e+01	7.96652555465698242188e-01	1.85497879981994628906e+00	0.925	1.031610131263733
406	103351	0	1	3	0.166	134	2.29000000000000000000e+02	1.40000000000000000000e+01	7.23148465156555175781e-01	1.74472260475158691406e+00	1.5250000000000001	0.7375937700271606
407	103351	0	1	36	0.826	134	1.69000000000000000000e+02	0.00000000000000000000e+00	6.20835065841674804688e-01	1.59125256538391113281e+00	1.4500000000000002	0.3283402621746063
408	103351	0	1	38	0.283	134	2.28000000000000000000e+02	1.30000000000000000000e+01	7.22099840641021728516e-01	1.74314975738525390625e+00	1.55	0.7333994507789612
409	103351	0	1	3	0.836	134	2.74000000000000000000e+02	2.90000000000000000000e+01	8.00899088382720947266e-01	1.86134862899780273438e+00	0.9500000000000001	1.0485963821411133
410	103351	0	1	3	0.770	134	2.53000000000000000000e+02	2.20000000000000000000e+01	7.64384090900421142578e-01	1.80657613277435302734e+00	0.9750000000000001	0.9025364518165588
411	103351	0	1	17	0.415	134	2.34000000000000000000e+02	1.50000000000000000000e+01	7.31906175613403320312e-01	1.75785923004150390625e+00	1.375	0.772624671459198
412	103376	0	1	9	0.076	134	1.98000000000000000000e+02	3.00000000000000000000e+00	6.70609533786773681641e-01	1.66591429710388183594e+00	1.5250000000000001	0.527438223361969
413	103376	0	1	4	0.502	134	2.15000000000000000000e+02	9.00000000000000000000e+00	6.99028432369232177734e-01	1.70854270458221435547e+00	0.9750000000000001	0.641113817691803
414	103376	0	1	9	0.342	134	2.66000000000000000000e+02	2.60000000000000000000e+01	7.86332786083221435547e-01	1.83949911594390869141e+00	1.1500000000000001	0.9903311133384705
415	103616	0	1	7	0.128	134	1.98000000000000000000e+02	3.00000000000000000000e+00	6.70735239982604980469e-01	1.66610288619995117188e+00	1.075	0.5279409289360046
416	103616	0	1	11	0.230	134	2.37000000000000000000e+02	1.60000000000000000000e+01	7.36856520175933837891e-01	1.76528477668762207031e+00	0.875	0.7924259901046753
417	103616	0	1	41	0.610	134	1.95000000000000000000e+02	2.00000000000000000000e+00	6.65704250335693359375e-01	1.65855634212493896484e+00	1.2750000000000001	0.5078169703483582
418	103716	0	1	16	0.805	134	2.57000000000000000000e+02	2.30000000000000000000e+01	7.71698951721191406250e-01	1.81754851341247558594e+00	0.9	0.9317958950996399
419	103716	0	1	16	0.198	134	1.82000000000000000000e+02	0.00000000000000000000e+00	6.43401563167572021484e-01	1.62510240077972412109e+00	0.625	0.41860631108283997
420	103716	0	1	16	0.241	134	2.31000000000000000000e+02	1.40000000000000000000e+01	7.26307332515716552734e-01	1.74946093559265136719e+00	0.625	0.7502292990684509
421	103905	0	1	16	0.784	134	2.19000000000000000000e+02	1.00000000000000000000e+01	7.06815719604492187500e-01	1.72022354602813720703e+00	5.4	0.6722627878189087
422	103905	0	1	16	0.775	134	2.87000000000000000000e+02	3.40000000000000000000e+01	8.23168635368347167969e-01	1.89475297927856445312e+00	5.4	1.1376744508743286
423	103905	0	1	41	0.769	134	2.61000000000000000000e+02	2.50000000000000000000e+01	7.78044462203979492188e-01	1.82706677913665771484e+00	6.2	0.9571779370307922
424	104070	0	1	11	0.076	134	1.69000000000000000000e+02	0.00000000000000000000e+00	6.19899332523345947266e-01	1.58984899520874023438e+00	1.55	0.3245973587036133
425	104070	0	1	11	0.097	134	2.83000000000000000000e+02	3.20000000000000000000e+01	8.15313637256622314453e-01	1.88297045230865478516e+00	1.5250000000000001	1.1062544584274292
426	104070	0	1	11	0.724	134	2.09000000000000000000e+02	7.00000000000000000000e+00	6.88441038131713867188e-01	1.69266152381896972656e+00	0.925	0.5987641215324402
427	104070	0	1	12	0.234	134	2.06000000000000000000e+02	6.00000000000000000000e+00	6.84465765953063964844e-01	1.68669867515563964844e+00	1.0	0.5828630924224854
428	104070	0	1	42	0.097	134	2.45000000000000000000e+02	1.90000000000000000000e+01	7.50301122665405273438e-01	1.78545176982879638672e+00	1.125	0.8462045788764954
429	104070	0	1	42	0.101	134	2.20000000000000000000e+02	1.10000000000000000000e+01	7.08327412605285644531e-01	1.72249114513397216797e+00	1.125	0.6783096194267273
430	104103	0	1	16	0.818	134	1.84000000000000000000e+02	0.00000000000000000000e+00	6.46381676197052001953e-01	1.62957251071929931641e+00	3.1	0.43052658438682556
431	104103	0	1	16	0.811	134	2.26000000000000000000e+02	1.30000000000000000000e+01	7.18037366867065429688e-01	1.73705601692199707031e+00	3.1	0.7171494364738464
432	104103	0	1	16	0.810	134	2.64000000000000000000e+02	2.60000000000000000000e+01	7.84216225147247314453e-01	1.83632433414459228516e+00	3.125	0.9818649291992188
433	104304	0	1	3	0.889	134	1.81000000000000000000e+02	0.00000000000000000000e+00	6.40341639518737792969e-01	1.62051248550415039062e+00	2.325	0.40636661648750305
434	104304	0	1	3	0.746	134	2.77000000000000000000e+02	3.00000000000000000000e+01	8.06308746337890625000e-01	1.86946320533752441406e+00	2.375	1.070235013961792
435	104553	17	1	11	0.215	1	8.76000000000000000000e+02	2.50000000000000000000e+01	3.04675757884979248047e-01	9.22528266906738281250e+00	0.75	1.0603206157684326
436	104553	17	1	24	0.090	1	7.28000000000000000000e+02	2.10000000000000000000e+01	2.57108598947525024414e-01	8.42029953002929687500e+00	0.9500000000000001	0.8590747714042664
437	104553	17	1	34	0.992	1	6.79000000000000000000e+02	2.00000000000000000000e+01	2.41425499320030212402e-01	8.15489292144775390625e+00	0.8	0.7927232384681702
438	104553	17	1	4	0.500	1	5.70000000000000000000e+02	1.80000000000000000000e+01	2.06245377659797668457e-01	7.55953693389892578125e+00	1.3250000000000002	0.6438843011856079
439	104553	17	1	41	0.381	1	3.59000000000000000000e+02	1.30000000000000000000e+01	1.38469874858856201172e-01	6.41256713867187500000e+00	1.125	0.35714176297187805
440	104553	17	1	41	0.514	1	8.51000000000000000000e+02	2.40000000000000000000e+01	2.96636909246444702148e-01	9.08924007415771484375e+00	1.125	1.0263100862503052
441	104553	17	1	37	0.315	1	9.41000000000000000000e+02	2.60000000000000000000e+01	3.25335651636123657227e-01	9.57491111755371093750e+00	0.9	1.1477277278900146
442	104553	17	1	2	1.000	1	6.11000000000000000000e+02	1.90000000000000000000e+01	2.19664886593818664551e-01	7.78663635253906250000e+00	1.1	0.7006590962409973
443	104553	17	1	3	0.172	1	6.59000000000000000000e+02	2.00000000000000000000e+01	2.35053151845932006836e-01	8.04705333709716796875e+00	1.1	0.7657633423805237
444	104553	17	1	2	0.380	1	7.59000000000000000000e+02	2.20000000000000000000e+01	2.66886651515960693359e-01	8.58577442169189453125e+00	1.05	0.9004435539245605
