678 13
167	37472	0	2	7	0.657	115	2.12000000000000000000e+02	5.43000000000000000000e+02	2.09761783480644226074e-02	1.91571199893951416016e+00	0.875	1.1935653686523438
168	37472	0	1	19	0.275	115	2.02000000000000000000e+02	5.24000000000000000000e+02	2.04572007060050964355e-02	1.82229614257812500000e+00	1.5250000000000001	0.9444563388824463
169	37541	0	1	12	0.301	115	1.95000000000000000000e+02	5.09000000000000000000e+02	2.00546830892562866211e-02	1.74984300136566162109e+00	1.075	0.7512481212615967
170	37541	0	1	7	0.850	115	1.78000000000000000000e+02	4.75000000000000000000e+02	1.91258639097213745117e-02	1.58265531063079833984e+00	0.75	0.30541422963142395
171	37541	0	1	7	0.846	115	2.07000000000000000000e+02	5.34000000000000000000e+02	2.07264535129070281982e-02	1.87076175212860107422e+00	0.75	1.0736981630325317
172	37541	0	1	7	0.842	115	2.08000000000000000000e+02	5.36000000000000000000e+02	2.07963325083255767822e-02	1.88334000110626220703e+00	0.75	1.107240080833435
173	37541	0	1	21	0.222	115	1.79000000000000000000e+02	4.76000000000000000000e+02	1.91568620502948760986e-02	1.58823502063751220703e+00	1.7750000000000001	0.32029345631599426
174	37541	0	1	24	0.182	115	1.81000000000000000000e+02	4.80000000000000000000e+02	1.92612558603286743164e-02	1.60702598094940185547e+00	1.675	0.37040266394615173
175	37622	0	1	13	0.132	115	1.94000000000000000000e+02	5.07000000000000000000e+02	1.99964325875043869019e-02	1.73935806751251220703e+00	1.125	0.7232880592346191
176	37622	0	1	13	0.063	115	2.03000000000000000000e+02	5.25000000000000000000e+02	2.04886049032211303711e-02	1.82794892787933349609e+00	1.125	0.9595304131507874
177	37622	0	1	15	0.065	115	2.00000000000000000000e+02	5.20000000000000000000e+02	2.03596465289592742920e-02	1.80473625659942626953e+00	1.225	0.8976300954818726
178	37622	0	1	26	0.070	115	2.04000000000000000000e+02	5.28000000000000000000e+02	2.05642022192478179932e-02	1.84155642986297607422e+00	1.175	0.9958171844482422
179	37622	0	1	12	0.057	115	1.98000000000000000000e+02	5.16000000000000000000e+02	2.02392302453517913818e-02	1.78306138515472412109e+00	1.05	0.8398305177688599
180	37622	0	1	7	0.473	115	1.90000000000000000000e+02	4.99000000000000000000e+02	1.97708345949649810791e-02	1.69875025749206542969e+00	1.075	0.6150007843971252
181	37841	6	1	15	0.347	1	9.60000000000000000000e+02	2.70000000000000000000e+01	3.31455200910568237305e-01	9.67847251892089843750e+00	1.375	1.1736180782318115
182	37841	6	1	4	0.222	1	8.79000000000000000000e+02	2.50000000000000000000e+01	3.05686682462692260742e-01	9.24238967895507812500e+00	1.4000000000000001	1.064597487449646
183	37841	6	1	26	0.518	1	9.82000000000000000000e+02	2.70000000000000000000e+01	3.38721424341201782227e-01	9.80143928527832031250e+00	1.1	1.2043598890304565
184	37841	6	1	0	0.320	1	5.40000000000000000000e+02	1.70000000000000000000e+01	1.96600660681724548340e-01	7.39631891250610351562e+00	0.8250000000000001	0.6030796766281128
185	37841	6	1	4	0.565	1	1.07400000000000000000e+03	2.90000000000000000000e+01	3.68257015943527221680e-01	1.03012723922729492188e+01	1.05	1.3293180465698242
186	37841	6	2	6	0.504	1	4.51000000000000000000e+02	1.50000000000000000000e+01	1.68186143040657043457e-01	6.91545772552490234375e+00	0.775	0.4828644394874573
187	37841	6	1	13	0.418	1	1.03400000000000000000e+03	2.80000000000000000000e+01	3.55152040719985961914e-01	1.00794963836669921875e+01	1.1	1.273874044418335
188	37841	6	2	12	0.260	1	9.26000000000000000000e+02	2.60000000000000000000e+01	3.20751249790191650391e-01	9.49732875823974609375e+00	1.475	1.128332257270813
189	37841	6	2	9	0.145	1	7.94000000000000000000e+02	2.30000000000000000000e+01	2.78284847736358642578e-01	8.77866649627685546875e+00	1.1	0.9486666321754456
190	37841	6	2	12	0.655	1	7.70000000000000000000e+02	2.20000000000000000000e+01	2.70415365695953369141e-01	8.64549064636230468750e+00	1.425	0.9153727293014526
191	38009	0	1	0	0.303	115	2.01000000000000000000e+02	5.22000000000000000000e+02	2.04089339822530746460e-02	1.81360805034637451172e+00	0.525	0.921288013458252
192	38009	0	1	0	0.290	115	2.12000000000000000000e+02	5.44000000000000000000e+02	2.09887325763702392578e-02	1.91797173023223876953e+00	0.55	1.1995912790298462
193	38009	0	1	8	0.682	115	1.93000000000000000000e+02	5.06000000000000000000e+02	1.99609883129596710205e-02	1.73297786712646484375e+00	1.05	0.7062742114067078
194	38009	0	1	0	0.294	115	1.76000000000000000000e+02	4.71000000000000000000e+02	1.90263222903013229370e-02	1.56473803520202636719e+00	0.55	0.25763481855392456
195	38009	0	1	7	0.507	115	1.99000000000000000000e+02	5.18000000000000000000e+02	2.03016046434640884399e-02	1.79428863525390625000e+00	0.45	0.869769811630249
196	38009	0	1	0	0.999	115	1.83000000000000000000e+02	4.85000000000000000000e+02	1.94001290947198867798e-02	1.63202333450317382812e+00	0.8	0.4370623528957367
197	38009	0	1	7	0.762	115	2.01000000000000000000e+02	5.21000000000000000000e+02	2.03816276043653488159e-02	1.80869281291961669922e+00	0.525	0.908180832862854
198	38009	0	1	7	0.791	115	2.00000000000000000000e+02	5.19000000000000000000e+02	2.03155819326639175415e-02	1.79680466651916503906e+00	0.55	0.8764790892601013
199	38009	0	1	7	0.825	115	1.81000000000000000000e+02	4.80000000000000000000e+02	1.92759390920400619507e-02	1.60966897010803222656e+00	0.5750000000000001	0.377450555562973
200	38009	0	1	7	0.862	115	1.83000000000000000000e+02	4.84000000000000000000e+02	1.93651169538497924805e-02	1.62572109699249267578e+00	0.6000000000000001	0.42025628685951233
201	38009	0	1	7	0.895	115	1.89000000000000000000e+02	4.96000000000000000000e+02	1.97114534676074981689e-02	1.68806171417236328125e+00	0.6000000000000001	0.5864978432655334
202	38137	0	2	7	0.572	115	1.86000000000000000000e+02	4.91000000000000000000e+02	1.95674505084753036499e-02	1.66214096546173095703e+00	0.9750000000000001	0.5173758268356323
203	38137	0	2	5	0.181	115	1.96000000000000000000e+02	5.12000000000000000000e+02	2.01239306479692459106e-02	1.76230764389038085938e+00	1.0	0.7844869494438171
204	38137	0	1	11	0.307	115	1.81000000000000000000e+02	4.80000000000000000000e+02	1.92728154361248016357e-02	1.60910665988922119141e+00	0.8500000000000001	0.37595123052597046
205	38137	0	1	7	0.202	115	1.87000000000000000000e+02	4.94000000000000000000e+02	1.96368563920259475708e-02	1.67463421821594238281e+00	1.1	0.5506911277770996
206	38137	0	1	26	0.668	115	2.06000000000000000000e+02	5.31000000000000000000e+02	2.06438675522804260254e-02	1.85589599609375000000e+00	1.225	1.0340561866760254
207	38169	0	2	9	0.757	115	1.99000000000000000000e+02	5.17000000000000000000e+02	2.02787909656763076782e-02	1.79018247127532958984e+00	0.625	0.858819842338562
208	38169	0	1	0	0.180	115	1.78000000000000000000e+02	4.75000000000000000000e+02	1.91336516290903091431e-02	1.58405733108520507812e+00	0.875	0.3091528117656708
209	38169	0	1	7	0.169	115	2.12000000000000000000e+02	5.43000000000000000000e+02	2.09794268012046813965e-02	1.91629695892333984375e+00	0.8500000000000001	1.1951251029968262
210	38169	0	1	7	0.169	115	1.92000000000000000000e+02	5.04000000000000000000e+02	1.99102871119976043701e-02	1.72385179996490478516e+00	0.8500000000000001	0.6819381713867188
211	38169	0	1	4	0.035	115	1.84000000000000000000e+02	4.85000000000000000000e+02	1.94167830049991607666e-02	1.63502109050750732422e+00	0.8500000000000001	0.44505614042282104
212	38390	5	1	10	0.167	1	9.94000000000000000000e+02	2.70000000000000000000e+01	3.42345416545867919922e-01	9.86276817321777343750e+00	1.075	1.2196921110153198
213	38390	5	1	11	0.137	1	7.44000000000000000000e+02	2.20000000000000000000e+01	2.62325644493103027344e-01	8.50858783721923828125e+00	1.1	0.8811469078063965
214	38390	5	1	10	0.082	1	6.16000000000000000000e+02	1.90000000000000000000e+01	2.20986187458038330078e-01	7.80899667739868164062e+00	1.1	0.7062492370605469
215	38390	5	1	13	0.568	1	4.63000000000000000000e+02	1.60000000000000000000e+01	1.72150135040283203125e-01	6.98254108428955078125e+00	1.3	0.4996352195739746
216	38390	5	1	13	0.617	1	9.85000000000000000000e+02	2.70000000000000000000e+01	3.39418292045593261719e-01	9.81323242187500000000e+00	1.3250000000000002	1.2073081731796265
217	38390	5	1	13	0.691	1	8.66000000000000000000e+02	2.50000000000000000000e+01	3.01255702972412109375e-01	9.16740417480468750000e+00	1.35	1.0458509922027588
218	38390	5	1	13	0.752	1	7.52000000000000000000e+02	2.20000000000000000000e+01	2.64617174863815307617e-01	8.54736804962158203125e+00	1.35	0.8908419013023376
219	38390	5	1	13	0.812	1	3.23000000000000000000e+02	1.20000000000000000000e+01	1.27175331115722656250e-01	6.22142887115478515625e+00	1.375	0.3093571960926056
220	38390	5	1	13	0.874	1	5.40000000000000000000e+02	1.70000000000000000000e+01	1.96677550673484802246e-01	7.39762020111083984375e+00	1.4000000000000001	0.6034050583839417
221	38390	5	1	13	0.943	1	5.94000000000000000000e+02	1.90000000000000000000e+01	2.14163482189178466797e-01	7.69353580474853515625e+00	1.4000000000000001	0.6773839592933655
222	38390	5	1	13	0.585	1	3.64000000000000000000e+02	1.30000000000000000000e+01	1.40218555927276611328e-01	6.44216012954711914062e+00	1.3	0.3645400404930115
223	38716	0	1	13	0.145	115	2.05000000000000000000e+02	5.30000000000000000000e+02	2.06176210194826126099e-02	1.85117185115814208984e+00	1.3250000000000002	1.0214581489562988
224	38716	0	1	26	0.729	115	1.86000000000000000000e+02	4.91000000000000000000e+02	1.95743963122367858887e-02	1.66339135169982910156e+00	1.4000000000000001	0.520710289478302
225	38716	0	1	26	0.837	115	2.10000000000000000000e+02	5.39000000000000000000e+02	2.08710934966802597046e-02	1.89679694175720214844e+00	1.4000000000000001	1.1431251764297485
226	38716	0	1	7	0.556	115	1.89000000000000000000e+02	4.97000000000000000000e+02	1.97324659675359725952e-02	1.69184398651123046875e+00	1.1	0.5965838432312012
227	38716	0	1	7	0.573	115	1.91000000000000000000e+02	5.02000000000000000000e+02	1.98539420962333679199e-02	1.71370947360992431641e+00	1.1	0.654891848564148
228	38770	0	2	5	0.250	115	1.80000000000000000000e+02	4.77000000000000000000e+02	1.92006491124629974365e-02	1.59611678123474121094e+00	0.42500000000000004	0.3413114845752716
229	38770	0	2	5	0.220	115	2.04000000000000000000e+02	5.28000000000000000000e+02	2.05550622195005416870e-02	1.83991110324859619141e+00	0.42500000000000004	0.9914297461509705
230	38770	0	2	5	0.190	115	1.85000000000000000000e+02	4.89000000000000000000e+02	1.95057541131973266602e-02	1.65103590488433837891e+00	0.45	0.4877623915672302
231	38770	0	2	4	0.600	115	1.96000000000000000000e+02	5.11000000000000000000e+02	2.01190803200006484985e-02	1.76143443584442138672e+00	0.675	0.7821584343910217
232	38770	0	2	8	0.795	115	2.03000000000000000000e+02	5.26000000000000000000e+02	2.05083843320608139038e-02	1.83150899410247802734e+00	0.4	0.9690240621566772
233	39037	0	2	5	0.339	115	2.03000000000000000000e+02	5.25000000000000000000e+02	2.04999577254056930542e-02	1.82999253273010253906e+00	0.30000000000000004	0.9649799466133118
234	39037	0	2	5	0.307	115	2.02000000000000000000e+02	5.24000000000000000000e+02	2.04525496810674667358e-02	1.82145905494689941406e+00	0.325	0.9422241449356079
235	39037	0	2	5	0.274	115	1.95000000000000000000e+02	5.08000000000000000000e+02	2.00385544449090957642e-02	1.74693989753723144531e+00	0.35000000000000003	0.7435063719749451
236	39037	0	2	5	0.247	115	1.93000000000000000000e+02	5.05000000000000000000e+02	1.99429560452699661255e-02	1.72973203659057617188e+00	0.375	0.6976187825202942
237	39037	0	2	6	0.690	115	1.93000000000000000000e+02	5.05000000000000000000e+02	1.99387073516845703125e-02	1.72896730899810791016e+00	0.47500000000000003	0.6955795884132385
238	39037	0	2	6	0.506	115	1.91000000000000000000e+02	5.00000000000000000000e+02	1.98088269680738449097e-02	1.70558893680572509766e+00	0.5	0.6332371234893799
239	39037	0	1	0	0.020	115	2.02000000000000000000e+02	5.23000000000000000000e+02	2.04266086220741271973e-02	1.81678962707519531250e+00	0.65	0.9297724962234497
240	39037	0	2	0	0.737	115	1.95000000000000000000e+02	5.09000000000000000000e+02	2.00532823801040649414e-02	1.74959087371826171875e+00	0.5750000000000001	0.7505755424499512
241	39037	0	2	4	0.160	115	1.94000000000000000000e+02	5.07000000000000000000e+02	2.00042836368083953857e-02	1.74077093601226806641e+00	0.525	0.7270558476448059
242	39037	0	2	6	0.352	115	1.98000000000000000000e+02	5.14000000000000000000e+02	2.01997794210910797119e-02	1.77596020698547363281e+00	0.5	0.8208940029144287
243	39215	1	1	15	0.702	115	2.04000000000000000000e+02	5.27000000000000000000e+02	2.05526649951934814453e-02	1.83947956562042236328e+00	0.75	0.9902787804603577
244	39215	1	1	26	0.194	115	1.90000000000000000000e+02	4.99000000000000000000e+02	1.97949539870023727417e-02	1.70309174060821533203e+00	0.775	0.6265779137611389
245	39215	1	1	0	0.922	115	1.77000000000000000000e+02	4.72000000000000000000e+02	1.90573576837778091431e-02	1.57032430171966552734e+00	1.075	0.2725314199924469
246	39221	8	1	19	0.232	115	1.77000000000000000000e+02	4.72000000000000000000e+02	1.90494153648614883423e-02	1.56889486312866210938e+00	0.8500000000000001	0.2687196135520935
247	39221	8	1	19	0.251	115	1.79000000000000000000e+02	4.76000000000000000000e+02	1.91610492765903472900e-02	1.58898901939392089844e+00	0.8250000000000001	0.32230404019355774
248	39221	8	2	3	0.438	115	1.83000000000000000000e+02	4.84000000000000000000e+02	1.93671453744173049927e-02	1.62608623504638671875e+00	1.4000000000000001	0.42122983932495117
249	39221	8	2	2	0.285	115	2.11000000000000000000e+02	5.42000000000000000000e+02	2.09390670061111450195e-02	1.90903210639953613281e+00	1.4500000000000002	1.1757521629333496
250	39221	8	2	2	0.366	115	2.08000000000000000000e+02	5.35000000000000000000e+02	2.07552034407854080200e-02	1.87593674659729003906e+00	1.4500000000000002	1.0874979496002197
251	39221	8	2	2	0.467	115	1.90000000000000000000e+02	4.99000000000000000000e+02	1.97755694389343261719e-02	1.69960260391235351562e+00	1.475	0.6172736287117004
252	39221	8	2	3	0.978	115	1.95000000000000000000e+02	5.09000000000000000000e+02	2.00504325330257415771e-02	1.74907803535461425781e+00	1.425	0.7492079734802246
253	39307	1	1	0	0.354	115	1.79000000000000000000e+02	4.76000000000000000000e+02	1.91597826778888702393e-02	1.58876097202301025391e+00	0.17500000000000002	0.32169583439826965
254	39307	1	1	0	0.345	115	1.99000000000000000000e+02	5.18000000000000000000e+02	2.02953498810529708862e-02	1.79316306114196777344e+00	0.17500000000000002	0.8667682409286499
255	39307	1	1	20	0.189	115	1.97000000000000000000e+02	5.12000000000000000000e+02	2.01455280184745788574e-02	1.76619517803192138672e+00	0.8500000000000001	0.7948538064956665
256	39307	1	1	15	0.613	115	1.84000000000000000000e+02	4.86000000000000000000e+02	1.94374360144138336182e-02	1.63873839378356933594e+00	0.625	0.4549690783023834
257	39308	8	1	7	0.275	115	1.77000000000000000000e+02	4.71000000000000000000e+02	1.90359819680452346802e-02	1.56647670269012451172e+00	0.65	0.2622711658477783
258	39308	8	1	8	0.857	115	1.94000000000000000000e+02	5.07000000000000000000e+02	2.00058203190565109253e-02	1.74104785919189453125e+00	0.7000000000000001	0.7277941703796387
259	39308	8	2	5	0.088	115	1.93000000000000000000e+02	5.06000000000000000000e+02	1.99670586735010147095e-02	1.73407065868377685547e+00	0.8	0.7091885805130005
260	39308	8	2	5	0.117	115	2.07000000000000000000e+02	5.34000000000000000000e+02	2.07334067672491073608e-02	1.87201333045959472656e+00	0.8	1.0770355463027954
261	39308	8	2	7	0.437	115	1.80000000000000000000e+02	4.78000000000000000000e+02	1.92101653665304183960e-02	1.59782981872558593750e+00	0.9	0.34587952494621277
262	39308	8	2	7	0.522	115	1.96000000000000000000e+02	5.11000000000000000000e+02	2.01174207031726837158e-02	1.76113569736480712891e+00	0.925	0.7813617587089539
263	39398	8	1	8	0.006	115	1.95000000000000000000e+02	5.09000000000000000000e+02	2.00417395681142807007e-02	1.74751317501068115234e+00	0.325	0.7450352907180786
264	39398	8	1	26	0.117	115	2.09000000000000000000e+02	5.38000000000000000000e+02	2.08415538072586059570e-02	1.89147973060607910156e+00	0.375	1.1289459466934204
265	39398	8	1	26	0.203	115	2.02000000000000000000e+02	5.24000000000000000000e+02	2.04687044024467468262e-02	1.82436668872833251953e+00	0.375	0.9499777555465698
266	39398	8	1	26	0.273	115	1.77000000000000000000e+02	4.72000000000000000000e+02	1.90671291202306747437e-02	1.57208335399627685547e+00	0.4	0.27722230553627014
267	39398	8	1	26	0.258	115	1.99000000000000000000e+02	5.17000000000000000000e+02	2.02815476804971694946e-02	1.79067862033843994141e+00	0.4	0.8601430058479309
268	39398	8	1	26	0.147	115	1.84000000000000000000e+02	4.87000000000000000000e+02	1.94571521133184432983e-02	1.64228749275207519531e+00	0.375	0.4644334316253662
269	39409	9	1	20	0.455	115	1.81000000000000000000e+02	4.80000000000000000000e+02	1.92675236612558364868e-02	1.60815417766571044922e+00	0.7250000000000001	0.37341129779815674
270	39409	9	1	0	0.516	115	1.96000000000000000000e+02	5.10000000000000000000e+02	2.00865045189857482910e-02	1.75557088851928710938e+00	1.2000000000000002	0.7665224075317383
271	39409	9	1	0	0.551	115	2.06000000000000000000e+02	5.32000000000000000000e+02	2.06642970442771911621e-02	1.85957336425781250000e+00	1.225	1.043862223625183
272	39409	9	1	0	0.573	115	1.92000000000000000000e+02	5.03000000000000000000e+02	1.98966730386018753052e-02	1.72140121459960937500e+00	1.25	0.6754034161567688
273	39409	9	1	21	0.518	115	2.10000000000000000000e+02	5.40000000000000000000e+02	2.09016278386116027832e-02	1.90229296684265136719e+00	0.875	1.1577812433242798
274	39409	9	1	21	0.519	115	1.86000000000000000000e+02	4.90000000000000000000e+02	1.95285156369209289551e-02	1.65513288974761962891e+00	0.875	0.4986878037452698
275	39409	9	1	21	0.520	115	2.06000000000000000000e+02	5.32000000000000000000e+02	2.06731371581554412842e-02	1.86116468906402587891e+00	0.875	1.0481059551239014
276	39435	9	1	7	0.064	115	1.98000000000000000000e+02	5.16000000000000000000e+02	2.02473998069763183594e-02	1.78453195095062255859e+00	1.0250000000000001	0.8437519073486328
277	39435	9	1	15	0.349	115	2.01000000000000000000e+02	5.21000000000000000000e+02	2.03731302171945571899e-02	1.80716359615325927734e+00	0.8	0.9041029214859009
278	39435	9	2	6	0.602	115	2.11000000000000000000e+02	5.41000000000000000000e+02	2.09200829267501831055e-02	1.90561497211456298828e+00	1.2000000000000002	1.1666399240493774
279	39435	9	2	6	0.794	115	1.76000000000000000000e+02	4.71000000000000000000e+02	1.90145317465066909790e-02	1.56261587142944335938e+00	1.225	0.2519755959510803
280	39435	9	2	5	0.674	115	2.09000000000000000000e+02	5.38000000000000000000e+02	2.08511464297771453857e-02	1.89320647716522216797e+00	1.675	1.133550763130188
281	39435	9	1	15	0.371	115	1.85000000000000000000e+02	4.88000000000000000000e+02	1.94984469562768936157e-02	1.64972043037414550781e+00	0.8	0.4842545986175537
282	39435	9	1	19	0.159	115	2.02000000000000000000e+02	5.24000000000000000000e+02	2.04470269381999969482e-02	1.82046473026275634766e+00	0.9500000000000001	0.9395725131034851
283	39435	9	1	20	0.508	115	1.91000000000000000000e+02	5.01000000000000000000e+02	1.98331438004970550537e-02	1.70996594429016113281e+00	1.05	0.6449090242385864
284	39850	8	1	7	0.194	115	1.92000000000000000000e+02	5.03000000000000000000e+02	1.98794361203908920288e-02	1.71829855442047119141e+00	0.25	0.6671293377876282
285	39850	8	1	9	0.419	115	1.94000000000000000000e+02	5.08000000000000000000e+02	2.00217310339212417603e-02	1.74391150474548339844e+00	0.15000000000000002	0.7354306578636169
286	39850	8	1	9	0.283	115	1.92000000000000000000e+02	5.03000000000000000000e+02	1.98922213166952133179e-02	1.72059977054595947266e+00	0.17500000000000002	0.6732659339904785
287	39850	8	1	7	0.182	115	2.08000000000000000000e+02	5.35000000000000000000e+02	2.07521375268697738647e-02	1.87538456916809082031e+00	0.275	1.086025595664978
288	39850	8	1	7	0.184	115	1.92000000000000000000e+02	5.03000000000000000000e+02	1.98881514370441436768e-02	1.71986711025238037109e+00	0.275	0.6713123321533203
289	39850	8	1	13	0.325	115	1.85000000000000000000e+02	4.88000000000000000000e+02	1.94804929196834564209e-02	1.64648878574371337891e+00	0.4	0.475636750459671
290	39850	8	1	9	0.067	115	2.00000000000000000000e+02	5.20000000000000000000e+02	2.03449856489896774292e-02	1.80209755897521972656e+00	0.375	0.8905934691429138
291	39850	8	1	7	0.767	115	1.88000000000000000000e+02	4.95000000000000000000e+02	1.96736678481101989746e-02	1.68126034736633300781e+00	0.8	0.5683609247207642
292	40296	1	1	21	0.136	115	1.92000000000000000000e+02	5.04000000000000000000e+02	1.99066884815692901611e-02	1.72320377826690673828e+00	0.8500000000000001	0.6802101731300354
293	40296	1	1	19	0.223	115	2.01000000000000000000e+02	5.22000000000000000000e+02	2.04027593135833740234e-02	1.81249666213989257812e+00	0.8500000000000001	0.9183242917060852
294	40296	1	1	1	0.380	115	1.98000000000000000000e+02	5.16000000000000000000e+02	2.02486850321292877197e-02	1.78476345539093017578e+00	0.775	0.844369113445282
295	40296	1	2	0	0.993	115	1.81000000000000000000e+02	4.80000000000000000000e+02	1.92746687680482864380e-02	1.60944044589996337891e+00	0.9	0.3768411874771118
296	40296	1	2	6	0.572	115	1.83000000000000000000e+02	4.85000000000000000000e+02	1.94114632904529571533e-02	1.63406336307525634766e+00	0.9500000000000001	0.4425024390220642
297	40296	1	2	6	0.837	115	1.87000000000000000000e+02	4.93000000000000000000e+02	1.96339394897222518921e-02	1.67410898208618164062e+00	0.9750000000000001	0.5492905378341675
298	40351	1	1	7	0.160	115	2.10000000000000000000e+02	5.40000000000000000000e+02	2.09017675369977951050e-02	1.90231800079345703125e+00	1.0	1.1578480005264282
299	40351	1	2	0	0.747	115	1.97000000000000000000e+02	5.12000000000000000000e+02	2.01453771442174911499e-02	1.76616775989532470703e+00	1.075	0.7947807908058167
300	40351	1	1	20	0.799	115	1.98000000000000000000e+02	5.14000000000000000000e+02	2.01988685876131057739e-02	1.77579641342163085938e+00	1.35	0.8204569816589355
301	40351	1	1	15	0.813	115	1.94000000000000000000e+02	5.08000000000000000000e+02	2.00157724320888519287e-02	1.74283909797668457031e+00	0.5750000000000001	0.7325709462165833
302	40488	1	1	19	0.859	115	1.89000000000000000000e+02	4.96000000000000000000e+02	1.97133198380470275879e-02	1.68839764595031738281e+00	0.6000000000000001	0.5873937010765076
303	40488	1	1	19	0.710	115	1.92000000000000000000e+02	5.03000000000000000000e+02	1.98954511433839797974e-02	1.72118103504180908203e+00	0.9	0.6748161315917969
304	40573	8	1	20	0.662	115	1.98000000000000000000e+02	5.15000000000000000000e+02	2.02097799628973007202e-02	1.77776026725769042969e+00	0.45	0.8256940245628357
305	40573	8	1	20	0.696	115	2.08000000000000000000e+02	5.35000000000000000000e+02	2.07586176693439483643e-02	1.87655115127563476562e+00	0.45	1.0891364812850952
306	40573	8	1	20	0.924	115	2.05000000000000000000e+02	5.30000000000000000000e+02	2.06303298473358154297e-02	1.85345923900604248047e+00	0.5	1.0275578498840332
307	40573	8	1	20	0.948	115	1.93000000000000000000e+02	5.06000000000000000000e+02	1.99713483452796936035e-02	1.73484277725219726562e+00	0.525	0.7112472653388977
308	40573	8	1	20	0.952	115	1.78000000000000000000e+02	4.75000000000000000000e+02	1.91316567361354827881e-02	1.58369815349578857422e+00	0.525	0.3081951141357422
309	40573	8	2	8	0.586	115	1.83000000000000000000e+02	4.85000000000000000000e+02	1.94029081612825393677e-02	1.63252365589141845703e+00	1.9500000000000002	0.43839630484580994
310	40573	8	1	20	0.663	115	2.04000000000000000000e+02	5.28000000000000000000e+02	2.05686353147029876709e-02	1.84235441684722900391e+00	0.45	0.9979450702667236
311	40573	8	1	4	0.478	115	2.06000000000000000000e+02	5.31000000000000000000e+02	2.06613186746835708618e-02	1.85903728008270263672e+00	0.75	1.0424326658248901
312	40573	8	1	25	0.406	115	2.11000000000000000000e+02	5.42000000000000000000e+02	2.09346581250429153442e-02	1.90823853015899658203e+00	0.65	1.1736361980438232
313	40573	8	1	11	1.000	115	1.94000000000000000000e+02	5.08000000000000000000e+02	2.00270414352416992188e-02	1.74486744403839111328e+00	0.925	0.7379797697067261
314	40790	1	2	1	0.474	115	1.87000000000000000000e+02	4.92000000000000000000e+02	1.95981077849864959717e-02	1.66765952110290527344e+00	0.125	0.5320919752120972
315	40790	1	1	15	0.261	115	2.06000000000000000000e+02	5.31000000000000000000e+02	2.06485278904438018799e-02	1.85673522949218750000e+00	0.7000000000000001	1.0362937450408936
316	40790	1	2	0	0.498	115	1.88000000000000000000e+02	4.95000000000000000000e+02	1.96647606790065765381e-02	1.67965698242187500000e+00	0.55	0.5640853643417358
317	40975	1	1	19	0.315	115	1.88000000000000000000e+02	4.94000000000000000000e+02	1.96565743535757064819e-02	1.67818343639373779297e+00	0.4	0.5601559281349182
318	40975	1	0	0	0.000	115	2.07000000000000000000e+02	5.34000000000000000000e+02	2.07244977355003356934e-02	1.87040948867797851562e+00	0.8	1.072758674621582
319	40975	1	0	0	0.000	115	1.81000000000000000000e+02	4.80000000000000000000e+02	1.92720908671617507935e-02	1.60897648334503173828e+00	0.8250000000000001	0.3756038248538971
320	41166	10	2	5	0.619	1	6.16000000000000000000e+02	1.90000000000000000000e+01	2.21194699406623840332e-01	7.81252574920654296875e+00	0.6000000000000001	0.7071313858032227
321	41166	10	2	5	0.523	1	6.07000000000000000000e+02	1.90000000000000000000e+01	2.18113884329795837402e-01	7.76038885116577148438e+00	0.5750000000000001	0.6940972208976746
322	41166	10	2	11	0.997	1	4.91000000000000000000e+02	1.60000000000000000000e+01	1.81010469794273376465e-01	7.13248491287231445312e+00	1.5250000000000001	0.5371212363243103
323	41166	10	2	12	0.837	1	8.08000000000000000000e+02	2.30000000000000000000e+01	2.82769858837127685547e-01	8.85456657409667968750e+00	1.55	0.9676416516304016
324	41166	10	2	12	0.985	1	9.28000000000000000000e+02	2.60000000000000000000e+01	3.21199268102645874023e-01	9.50491046905517578125e+00	1.5750000000000002	1.1302276849746704
325	41166	10	1	0	0.567	1	5.62000000000000000000e+02	1.80000000000000000000e+01	2.03763738274574279785e-01	7.51753997802734375000e+00	1.075	0.6333850622177124
326	41166	10	1	7	0.751	1	8.13000000000000000000e+02	2.30000000000000000000e+01	2.84451246261596679688e-01	8.88302135467529296875e+00	0.45	0.9747552275657654
327	41166	10	1	7	0.723	1	5.19000000000000000000e+02	1.70000000000000000000e+01	1.89989089965820312500e-01	7.28443098068237304688e+00	0.47500000000000003	0.5751076936721802
328	41166	10	1	7	0.695	1	4.02000000000000000000e+02	1.40000000000000000000e+01	1.52458205819129943848e-01	6.64929246902465820312e+00	0.5	0.41632315516471863
329	41166	10	1	12	0.768	1	9.47000000000000000000e+02	2.60000000000000000000e+01	3.27262222766876220703e-01	9.60751438140869140625e+00	0.42500000000000004	1.1558786630630493
330	41166	10	1	9	0.585	1	5.70000000000000000000e+02	1.80000000000000000000e+01	2.06429049372673034668e-01	7.56264543533325195312e+00	0.55	0.6446613669395447
331	41166	10	1	13	0.245	1	9.05000000000000000000e+02	2.50000000000000000000e+01	3.13720345497131347656e-01	9.37834453582763671875e+00	0.7000000000000001	1.098586082458496
332	41213	10	1	19	0.249	1	8.57000000000000000000e+02	2.40000000000000000000e+01	2.98452258110046386719e-01	9.11996078491210937500e+00	0.775	1.0339902639389038
333	41213	10	1	26	0.887	1	7.93000000000000000000e+02	2.30000000000000000000e+01	2.78060048818588256836e-01	8.77486228942871093750e+00	0.55	0.9477155804634094
