747 13
167	98180	0	0	0	0.000	118	6.68000000000000000000e+02	1.60000000000000000000e+01	4.96790975332260131836e-01	1.71111881732940673828e+00	0.925	0.6479834914207458
168	98180	0	1	10	1.000	118	6.63000000000000000000e+02	1.50000000000000000000e+01	4.90913748741149902344e-01	1.65822374820709228516e+00	1.35	0.5069301128387451
169	98180	0	1	12	0.036	118	6.83000000000000000000e+02	2.10000000000000000000e+01	5.14599144458770751953e-01	1.87139260768890380859e+00	1.375	1.0753802061080933
170	98180	0	1	12	0.045	118	6.80000000000000000000e+02	2.00000000000000000000e+01	5.10342895984649658203e-01	1.83308613300323486328e+00	1.35	0.9732297658920288
171	98288	0	1	74	0.844	118	6.79000000000000000000e+02	1.90000000000000000000e+01	5.08887469768524169922e-01	1.81998705863952636719e+00	0.375	0.938298761844635
172	98288	0	1	74	0.822	118	6.75000000000000000000e+02	1.80000000000000000000e+01	5.04244089126586914062e-01	1.77819669246673583984e+00	0.4	0.8268577456474304
173	98288	0	1	8	0.776	118	6.71000000000000000000e+02	1.70000000000000000000e+01	5.00463485717773437500e-01	1.74417126178741455078e+00	2.5500000000000003	0.7361233234405518
174	98288	0	1	74	0.344	118	6.67000000000000000000e+02	1.60000000000000000000e+01	4.95470941066741943359e-01	1.69923841953277587891e+00	1.0	0.6163023114204407
175	98288	0	1	9	0.960	118	6.76000000000000000000e+02	1.80000000000000000000e+01	5.05833089351654052734e-01	1.79249787330627441406e+00	1.375	0.8649942278862
176	98288	0	1	8	0.790	118	6.67000000000000000000e+02	1.60000000000000000000e+01	4.95670884847640991211e-01	1.70103800296783447266e+00	1.4500000000000002	0.6211014986038208
177	98288	0	1	9	0.859	118	6.82000000000000000000e+02	2.00000000000000000000e+01	5.12870371341705322266e-01	1.85583353042602539062e+00	1.4000000000000001	1.0338894128799438
178	98288	0	1	82	0.738	118	6.67000000000000000000e+02	1.60000000000000000000e+01	4.94824320077896118164e-01	1.69341874122619628906e+00	0.5750000000000001	0.6007834672927856
179	98288	0	1	82	0.757	118	6.61000000000000000000e+02	1.40000000000000000000e+01	4.87789213657379150391e-01	1.63010299205780029297e+00	0.5750000000000001	0.4319412410259247
180	98288	0	1	82	0.779	118	6.64000000000000000000e+02	1.50000000000000000000e+01	4.92281377315521240234e-01	1.67053246498107910156e+00	0.6000000000000001	0.5397531390190125
181	98376	0	1	74	0.407	118	6.80000000000000000000e+02	2.00000000000000000000e+01	5.10885059833526611328e-01	1.83796525001525878906e+00	1.05	0.986240804195404
182	98376	0	1	79	0.315	118	6.70000000000000000000e+02	1.70000000000000000000e+01	4.99407321214675903320e-01	1.73466598987579345703e+00	1.1	0.7107759118080139
183	98376	0	1	79	0.399	118	6.56000000000000000000e+02	1.30000000000000000000e+01	4.82112824916839599609e-01	1.57901537418365478516e+00	1.125	0.29570773243904114
184	98376	0	1	79	0.471	118	6.74000000000000000000e+02	1.80000000000000000000e+01	5.03168582916259765625e-01	1.76851749420166015625e+00	1.1500000000000001	0.8010464906692505
185	98376	0	1	82	0.378	118	6.85000000000000000000e+02	2.10000000000000000000e+01	5.16322672367095947266e-01	1.88690423965454101562e+00	0.9500000000000001	1.1167446374893188
186	98376	0	1	82	0.389	118	6.67000000000000000000e+02	1.60000000000000000000e+01	4.95780467987060546875e-01	1.70202434062957763672e+00	0.9500000000000001	0.6237315535545349
187	98422	0	1	67	0.294	118	6.79000000000000000000e+02	1.90000000000000000000e+01	5.09272098541259765625e-01	1.82344913482666015625e+00	0.7000000000000001	0.94753098487854
188	98422	0	1	65	0.828	118	6.87000000000000000000e+02	2.20000000000000000000e+01	5.19404411315917968750e-01	1.91463971138000488281e+00	0.8250000000000001	1.1907057762145996
189	98422	0	1	67	0.215	118	6.75000000000000000000e+02	1.80000000000000000000e+01	5.04994988441467285156e-01	1.78495490550994873047e+00	0.8	0.8448798656463623
190	98422	0	1	67	0.199	118	6.64000000000000000000e+02	1.50000000000000000000e+01	4.92291092872619628906e-01	1.67061996459960937500e+00	0.8	0.5399864315986633
191	98422	0	1	82	0.775	118	6.60000000000000000000e+02	1.40000000000000000000e+01	4.86656039953231811523e-01	1.61990439891815185547e+00	0.8	0.4047451913356781
192	98422	0	1	28	0.338	118	6.81000000000000000000e+02	2.00000000000000000000e+01	5.11845946311950683594e-01	1.84661352634429931641e+00	1.725	1.0093028545379639
193	98567	0	1	28	0.682	118	6.80000000000000000000e+02	2.00000000000000000000e+01	5.10647773742675781250e-01	1.83582997322082519531e+00	0.35000000000000003	0.9805467128753662
194	98567	0	1	28	0.641	118	6.87000000000000000000e+02	2.20000000000000000000e+01	5.19221723079681396484e-01	1.91299533843994140625e+00	0.35000000000000003	1.1863207817077637
195	98567	0	1	28	0.627	118	6.56000000000000000000e+02	1.30000000000000000000e+01	4.82584536075592041016e-01	1.58326089382171630859e+00	0.375	0.3070291578769684
196	98567	0	1	39	0.456	118	6.76000000000000000000e+02	1.80000000000000000000e+01	5.05999863147735595703e-01	1.79399895668029785156e+00	0.9	0.8689970970153809
197	98567	0	1	28	0.629	118	6.64000000000000000000e+02	1.50000000000000000000e+01	4.91369515657424926758e-01	1.66232562065124511719e+00	0.375	0.5178683400154114
198	98567	0	1	28	0.694	118	6.54000000000000000000e+02	1.20000000000000000000e+01	4.80248630046844482422e-01	1.56223762035369873047e+00	0.4	0.250966876745224
199	98679	0	1	7	0.610	118	6.81000000000000000000e+02	2.00000000000000000000e+01	5.11607587337493896484e-01	1.84446835517883300781e+00	1.225	1.003582239151001
200	98679	0	1	17	0.443	118	6.86000000000000000000e+02	2.10000000000000000000e+01	5.17372965812683105469e-01	1.89635682106018066406e+00	0.4	1.1419514417648315
201	98679	0	1	17	0.417	118	6.81000000000000000000e+02	2.00000000000000000000e+01	5.11452615261077880859e-01	1.84307348728179931641e+00	0.4	0.999862551689148
202	98679	0	1	17	0.370	118	6.86000000000000000000e+02	2.10000000000000000000e+01	5.17254948616027832031e-01	1.89529454708099365234e+00	0.42500000000000004	1.1391187906265259
203	98679	0	1	23	0.459	118	6.87000000000000000000e+02	2.20000000000000000000e+01	5.18384933471679687500e-01	1.90546452999114990234e+00	0.8500000000000001	1.166238784790039
204	98679	0	1	23	0.570	118	6.80000000000000000000e+02	2.00000000000000000000e+01	5.10540664196014404297e-01	1.83486580848693847656e+00	0.875	0.9779754877090454
205	98679	0	1	17	0.452	118	6.76000000000000000000e+02	1.80000000000000000000e+01	5.05854427814483642578e-01	1.79268968105316162109e+00	0.4	0.8655056357383728
206	98679	0	1	87	0.579	118	6.79000000000000000000e+02	1.90000000000000000000e+01	5.09360134601593017578e-01	1.82424116134643554688e+00	0.7250000000000001	0.9496430158615112
207	98679	0	1	44	0.036	118	6.67000000000000000000e+02	1.60000000000000000000e+01	4.95040714740753173828e-01	1.69536638259887695312e+00	1.0250000000000001	0.605976939201355
208	98679	0	1	49	0.871	118	6.69000000000000000000e+02	1.60000000000000000000e+01	4.97818857431411743164e-01	1.72036981582641601562e+00	1.0	0.6726527214050293
209	98679	0	1	52	0.167	118	6.60000000000000000000e+02	1.40000000000000000000e+01	4.86635535955429077148e-01	1.61971974372863769531e+00	0.875	0.4042527675628662
210	98807	10	1	79	0.727	1	4.80000000000000000000e+02	1.60000000000000000000e+01	1.77336618304252624512e-01	7.07031202316284179688e+00	1.0	0.5215780138969421
211	98807	10	1	53	0.463	1	4.78000000000000000000e+02	1.60000000000000000000e+01	1.76752761006355285645e-01	7.06043148040771484375e+00	1.55	0.5191078186035156
212	98807	10	1	53	0.423	1	9.83000000000000000000e+02	2.70000000000000000000e+01	3.38989406824111938477e-01	9.80597400665283203125e+00	1.55	1.2054935693740845
213	98807	10	1	44	0.046	1	8.29000000000000000000e+02	2.40000000000000000000e+01	2.89348155260086059570e-01	8.96589183807373046875e+00	2.025	0.9954729676246643
214	98807	10	1	49	0.970	1	4.10000000000000000000e+02	1.40000000000000000000e+01	1.54871374368667602539e-01	6.69013071060180664062e+00	2.0	0.42653271555900574
215	98807	10	1	50	0.540	1	3.05000000000000000000e+02	1.20000000000000000000e+01	1.21249005198478698730e-01	6.12113714218139648438e+00	1.975	0.2842842638492584
216	98807	10	1	50	0.205	1	6.97000000000000000000e+02	2.10000000000000000000e+01	2.47105717658996582031e-01	8.25101947784423828125e+00	2.0	0.8167549967765808
217	98978	10	1	7	0.801	1	4.52000000000000000000e+02	1.50000000000000000000e+01	1.68376073241233825684e-01	6.91867208480834960938e+00	1.4000000000000001	0.4836680293083191
218	98978	10	1	29	0.339	1	5.22000000000000000000e+02	1.70000000000000000000e+01	1.90857514739036560059e-01	7.29912710189819335938e+00	1.2000000000000002	0.57878178358078
219	98978	10	1	29	0.679	1	1.07200000000000000000e+03	2.90000000000000000000e+01	3.67506057024002075195e-01	1.02885637283325195312e+01	1.1500000000000001	1.3261409997940063
220	98978	10	1	36	0.013	1	3.08000000000000000000e+02	1.20000000000000000000e+01	1.22111581265926361084e-01	6.13573455810546875000e+00	1.4500000000000002	0.2879336178302765
221	98978	10	1	87	0.442	1	6.47000000000000000000e+02	2.00000000000000000000e+01	2.30931654572486877441e-01	7.97730493545532226562e+00	1.7000000000000002	0.7483262419700623
222	98978	10	1	65	0.543	1	8.42000000000000000000e+02	2.40000000000000000000e+01	2.93791681528091430664e-01	9.04109001159667968750e+00	1.6500000000000001	1.0142724514007568
223	99007	0	1	75	0.296	118	6.65000000000000000000e+02	1.50000000000000000000e+01	4.93337959051132202148e-01	1.68004167079925537109e+00	1.05	0.5651111602783203
224	99007	0	1	67	0.233	118	6.65000000000000000000e+02	1.50000000000000000000e+01	4.92413967847824096680e-01	1.67172563076019287109e+00	0.30000000000000004	0.5429349541664124
225	99007	0	1	67	0.219	118	6.79000000000000000000e+02	1.90000000000000000000e+01	5.09843587875366210938e-01	1.82859230041503906250e+00	0.30000000000000004	0.9612461924552917
226	99007	0	1	67	0.211	118	6.79000000000000000000e+02	1.90000000000000000000e+01	5.09482741355895996094e-01	1.82534492015838623047e+00	0.325	0.9525864720344543
227	99007	0	1	67	0.211	118	6.85000000000000000000e+02	2.10000000000000000000e+01	5.16337871551513671875e-01	1.88704085350036621094e+00	0.325	1.117108941078186
228	99007	0	1	67	0.228	118	6.57000000000000000000e+02	1.30000000000000000000e+01	4.83728051185607910156e-01	1.59355235099792480469e+00	0.30000000000000004	0.33447298407554626
229	99007	0	1	67	0.247	118	6.78000000000000000000e+02	1.90000000000000000000e+01	5.08556723594665527344e-01	1.81701052188873291016e+00	0.30000000000000004	0.9303614497184753
230	99104	0	1	53	0.962	118	6.85000000000000000000e+02	2.10000000000000000000e+01	5.16045153141021728516e-01	1.88440608978271484375e+00	1.35	1.110082983970642
231	99104	0	1	53	0.919	118	6.88000000000000000000e+02	2.20000000000000000000e+01	5.19430518150329589844e-01	1.91487479209899902344e+00	1.375	1.1913328170776367
232	99104	0	1	53	0.876	118	6.87000000000000000000e+02	2.20000000000000000000e+01	5.19273698329925537109e-01	1.91346335411071777344e+00	1.4000000000000001	1.1875689029693604
233	99104	0	1	54	0.250	118	6.62000000000000000000e+02	1.40000000000000000000e+01	4.89150673151016235352e-01	1.64235603809356689453e+00	1.2750000000000001	0.46461614966392517
234	99104	0	1	54	0.174	118	6.60000000000000000000e+02	1.40000000000000000000e+01	4.86901730298995971680e-01	1.62211549282073974609e+00	1.3	0.4106413722038269
235	99104	0	1	54	0.086	118	6.79000000000000000000e+02	1.90000000000000000000e+01	5.09963810443878173828e-01	1.82967424392700195312e+00	1.3250000000000002	0.9641314148902893
236	99104	0	1	54	0.017	118	6.75000000000000000000e+02	1.80000000000000000000e+01	5.04654049873352050781e-01	1.78188621997833251953e+00	1.3250000000000002	0.8366966843605042
237	99426	1	1	82	0.288	1	7.75000000000000000000e+02	2.30000000000000000000e+01	2.72205710411071777344e-01	8.67578887939453125000e+00	1.2000000000000002	0.9229471683502197
238	99426	1	1	78	0.103	1	5.95000000000000000000e+02	1.90000000000000000000e+01	2.14216247200965881348e-01	7.69442892074584960938e+00	1.5	0.6776071786880493
239	99426	1	1	78	0.172	1	7.76000000000000000000e+02	2.30000000000000000000e+01	2.72589266300201416016e-01	8.68228054046630859375e+00	1.5	0.9245700240135193
240	99426	1	1	79	0.126	1	7.78000000000000000000e+02	2.30000000000000000000e+01	2.73136943578720092773e-01	8.69154834747314453125e+00	1.5250000000000001	0.9268870949745178
241	99426	1	1	74	0.353	1	7.10000000000000000000e+02	2.10000000000000000000e+01	2.51288503408432006836e-01	8.32180595397949218750e+00	1.5250000000000001	0.8344513773918152
242	99426	1	1	78	0.104	1	7.68000000000000000000e+02	2.20000000000000000000e+01	2.69933581352233886719e-01	8.63733768463134765625e+00	1.5	0.9133344292640686
243	99426	1	1	64	0.918	1	4.90000000000000000000e+02	1.60000000000000000000e+01	1.80600658059120178223e-01	7.12554931640625000000e+00	1.55	0.535387396812439
244	99426	1	1	64	0.798	1	5.13000000000000000000e+02	1.70000000000000000000e+01	1.88091278076171875000e-01	7.25231409072875976562e+00	1.5750000000000002	0.5670785307884216
245	99575	0	1	52	0.149	118	6.57000000000000000000e+02	1.30000000000000000000e+01	4.83376830816268920898e-01	1.59039139747619628906e+00	0.65	0.32604366540908813
246	99575	0	1	52	0.189	118	6.75000000000000000000e+02	1.80000000000000000000e+01	5.04956126213073730469e-01	1.78460514545440673828e+00	0.65	0.8439469933509827
247	99575	0	1	53	0.293	118	6.62000000000000000000e+02	1.40000000000000000000e+01	4.89949584007263183594e-01	1.64954626560211181641e+00	0.9	0.48379001021385193
248	99575	0	0	0	0.000	118	6.73000000000000000000e+02	1.80000000000000000000e+01	5.02230703830718994141e-01	1.76007652282714843750e+00	1.125	0.7785375118255615
249	99575	0	0	0	0.000	118	6.63000000000000000000e+02	1.50000000000000000000e+01	4.90749359130859375000e-01	1.65674412250518798828e+00	1.1500000000000001	0.5029844045639038
250	99575	0	0	0	0.000	118	6.77000000000000000000e+02	1.90000000000000000000e+01	5.07139503955841064453e-01	1.80425572395324707031e+00	1.175	0.8963485360145569
251	99575	0	1	10	0.973	118	6.84000000000000000000e+02	2.10000000000000000000e+01	5.15069246292114257812e-01	1.87562322616577148438e+00	1.25	1.0866619348526
252	99661	0	1	44	0.028	118	6.71000000000000000000e+02	1.70000000000000000000e+01	5.00081062316894531250e-01	1.74072968959808349609e+00	1.075	0.7269458770751953
253	99661	0	1	44	0.016	118	6.67000000000000000000e+02	1.60000000000000000000e+01	4.94866162538528442383e-01	1.69379556179046630859e+00	1.1	0.6017879843711853
254	99661	0	1	64	0.508	118	6.76000000000000000000e+02	1.80000000000000000000e+01	5.05560219287872314453e-01	1.79004180431365966797e+00	1.375	0.8584447503089905
255	99661	0	1	67	0.099	118	6.61000000000000000000e+02	1.40000000000000000000e+01	4.88359063863754272461e-01	1.63523149490356445312e+00	1.4000000000000001	0.44561734795570374
256	99661	0	1	67	0.118	118	6.78000000000000000000e+02	1.90000000000000000000e+01	5.08574903011322021484e-01	1.81717407703399658203e+00	1.425	0.9307975769042969
257	99661	0	1	85	0.682	118	6.69000000000000000000e+02	1.60000000000000000000e+01	4.97915327548980712891e-01	1.72123789787292480469e+00	1.2750000000000001	0.6749677658081055
258	99661	0	1	49	0.974	118	6.63000000000000000000e+02	1.50000000000000000000e+01	4.90886390209197998047e-01	1.65797746181488037109e+00	1.1	0.5062733292579651
259	99661	0	1	52	0.931	118	6.86000000000000000000e+02	2.20000000000000000000e+01	5.18220782279968261719e-01	1.90398705005645751953e+00	0.5	1.1622986793518066
260	99690	0	1	53	0.637	118	6.85000000000000000000e+02	2.10000000000000000000e+01	5.16335129737854003906e-01	1.88701629638671875000e+00	0.5750000000000001	1.117043375968933
261	99690	0	1	53	0.676	118	6.67000000000000000000e+02	1.60000000000000000000e+01	4.95575398206710815430e-01	1.70017850399017333984e+00	0.5750000000000001	0.6188094615936279
262	99690	0	1	53	0.713	118	6.76000000000000000000e+02	1.80000000000000000000e+01	5.05497217178344726562e-01	1.78947472572326660156e+00	0.6000000000000001	0.856932520866394
263	99690	0	1	75	0.877	118	6.66000000000000000000e+02	1.60000000000000000000e+01	4.94539707899093627930e-01	1.69085729122161865234e+00	1.125	0.5939527750015259
264	99690	0	1	84	0.912	118	6.87000000000000000000e+02	2.20000000000000000000e+01	5.18990457057952880859e-01	1.91091418266296386719e+00	1.3250000000000002	1.1807712316513062
265	99690	0	1	53	0.765	118	6.70000000000000000000e+02	1.70000000000000000000e+01	4.98727530241012573242e-01	1.72854769229888916016e+00	0.625	0.6944606304168701
266	99711	10	1	44	0.209	1	5.86000000000000000000e+02	1.80000000000000000000e+01	2.11599558591842651367e-01	7.65014648437500000000e+00	0.7250000000000001	0.6665366291999817
267	99711	10	1	34	0.378	1	8.87000000000000000000e+02	2.50000000000000000000e+01	3.07959049940109252930e-01	9.28084564208984375000e+00	0.9	1.0742113590240479
268	99711	10	1	26	0.881	1	5.11000000000000000000e+02	1.70000000000000000000e+01	1.87509477138519287109e-01	7.24246788024902343750e+00	0.9750000000000001	0.5646170377731323
269	99711	10	1	50	0.630	1	1.10800000000000000000e+03	3.00000000000000000000e+01	3.78929734230041503906e-01	1.04818878173828125000e+01	0.8500000000000001	1.37447190284729
270	99711	10	1	44	0.050	1	7.42000000000000000000e+02	2.20000000000000000000e+01	2.61603146791458129883e-01	8.49636077880859375000e+00	1.5	0.8780902028083801
271	99711	10	1	52	0.065	1	8.49000000000000000000e+02	2.40000000000000000000e+01	2.95944809913635253906e-01	9.07752799987792968750e+00	1.5250000000000001	1.0233819484710693
272	99711	10	1	88	0.618	1	4.43000000000000000000e+02	1.50000000000000000000e+01	1.65627181529998779297e-01	6.87215232849121093750e+00	1.925	0.4720380902290344
273	99711	10	1	88	0.621	1	7.11000000000000000000e+02	2.10000000000000000000e+01	2.51519054174423217773e-01	8.32570743560791015625e+00	1.925	0.8354267477989197
274	99711	10	1	88	0.611	1	6.55000000000000000000e+02	2.00000000000000000000e+01	2.33506396412849426270e-01	8.02087783813476562500e+00	1.925	0.7592194080352783
275	99711	10	1	69	0.352	1	8.23000000000000000000e+02	2.40000000000000000000e+01	2.87714421749114990234e-01	8.93824386596679687500e+00	1.7750000000000001	0.9885609745979309
276	99711	10	1	88	0.190	1	3.96000000000000000000e+02	1.40000000000000000000e+01	1.50509029626846313477e-01	6.61630678176879882812e+00	1.85	0.408076673746109
277	99720	0	1	73	0.640	118	6.69000000000000000000e+02	1.60000000000000000000e+01	4.97911900281906127930e-01	1.72120702266693115234e+00	0.35000000000000003	0.6748854517936707
278	99720	0	1	82	0.212	118	6.68000000000000000000e+02	1.60000000000000000000e+01	4.96627300977706909180e-01	1.70964586734771728516e+00	0.4	0.6440555453300476
279	99720	0	1	17	0.764	118	6.77000000000000000000e+02	1.90000000000000000000e+01	5.06589293479919433594e-01	1.79930353164672851562e+00	0.775	0.8831426501274109
280	99720	0	1	7	0.296	118	6.87000000000000000000e+02	2.20000000000000000000e+01	5.19373416900634765625e-01	1.91436100006103515625e+00	1.125	1.18996262550354
281	99720	0	1	7	0.302	118	6.68000000000000000000e+02	1.60000000000000000000e+01	4.96081054210662841797e-01	1.70472931861877441406e+00	1.125	0.6309449672698975
282	99720	0	1	7	0.296	118	6.75000000000000000000e+02	1.80000000000000000000e+01	5.05074560642242431641e-01	1.78567087650299072266e+00	1.125	0.8467890024185181
283	99720	0	1	73	0.380	118	6.73000000000000000000e+02	1.80000000000000000000e+01	5.02678930759429931641e-01	1.76411020755767822266e+00	0.5	0.7892939448356628
284	99720	0	1	82	0.214	118	6.65000000000000000000e+02	1.50000000000000000000e+01	4.93505746126174926758e-01	1.68155157566070556641e+00	0.47500000000000003	0.569137692451477
285	99720	0	1	77	0.391	118	6.86000000000000000000e+02	2.10000000000000000000e+01	5.17166435718536376953e-01	1.89449787139892578125e+00	0.35000000000000003	1.1369942426681519
286	99720	0	1	74	0.154	118	6.75000000000000000000e+02	1.80000000000000000000e+01	5.04554092884063720703e-01	1.78098654747009277344e+00	0.35000000000000003	0.8342975974082947
287	99720	0	1	74	0.172	118	6.82000000000000000000e+02	2.00000000000000000000e+01	5.13373196125030517578e-01	1.86035871505737304688e+00	0.375	1.0459566116333008
288	99998	0	1	28	0.625	118	6.65000000000000000000e+02	1.50000000000000000000e+01	4.93162035942077636719e-01	1.67845833301544189453e+00	0.525	0.5608890056610107
289	99998	0	1	28	0.638	118	6.66000000000000000000e+02	1.50000000000000000000e+01	4.93725359439849853516e-01	1.68352806568145751953e+00	0.525	0.5744082927703857
290	99998	0	1	28	0.627	118	6.76000000000000000000e+02	1.90000000000000000000e+01	5.06161630153656005859e-01	1.79545462131500244141e+00	0.525	0.872879147529602
291	99998	0	1	31	0.573	118	6.70000000000000000000e+02	1.70000000000000000000e+01	4.98281210660934448242e-01	1.72453081607818603516e+00	0.8500000000000001	0.6837489604949951
292	99998	0	1	52	0.497	118	6.74000000000000000000e+02	1.80000000000000000000e+01	5.03007829189300537109e-01	1.76707077026367187500e+00	0.625	0.7971885800361633
293	99998	0	1	44	0.229	118	6.76000000000000000000e+02	1.80000000000000000000e+01	5.05875051021575927734e-01	1.79287528991699218750e+00	1.0	0.8660007119178772
294	99998	0	1	59	0.156	118	6.62000000000000000000e+02	1.40000000000000000000e+01	4.89439606666564941406e-01	1.64495635032653808594e+00	1.2750000000000001	0.4715503454208374
295	100295	11	1	18	0.589	1	5.28000000000000000000e+02	1.70000000000000000000e+01	1.92909911274909973145e-01	7.33385992050170898438e+00	1.475	0.5874650478363037
296	100295	11	1	67	0.327	1	9.11000000000000000000e+02	2.60000000000000000000e+01	3.15649390220642089844e-01	9.41098976135253906250e+00	0.7000000000000001	1.1067473888397217
297	100295	11	1	82	0.413	1	7.19000000000000000000e+02	2.10000000000000000000e+01	2.54213869571685791016e-01	8.37131214141845703125e+00	0.55	0.8468279838562012
298	100295	11	1	51	0.875	1	9.51000000000000000000e+02	2.60000000000000000000e+01	3.28740686178207397461e-01	9.63253498077392578125e+00	1.35	1.1621336936950684
299	100295	11	1	73	0.712	1	8.52000000000000000000e+02	2.40000000000000000000e+01	2.96829938888549804688e-01	9.09250640869140625000e+00	1.425	1.027126669883728
300	100295	11	1	51	0.879	1	3.22000000000000000000e+02	1.20000000000000000000e+01	1.26848608255386352539e-01	6.21589946746826171875e+00	1.35	0.3079748749732971
301	100295	11	1	72	0.200	1	5.83000000000000000000e+02	1.80000000000000000000e+01	2.10517048835754394531e-01	7.63182687759399414062e+00	1.4500000000000002	0.6619567275047302
302	100295	11	1	67	0.298	1	7.92000000000000000000e+02	2.30000000000000000000e+01	2.77495741844177246094e-01	8.76531314849853515625e+00	1.7000000000000002	0.9453281760215759
303	100295	11	1	82	0.850	1	6.67000000000000000000e+02	2.00000000000000000000e+01	2.37351477146148681641e-01	8.08594799041748046875e+00	0.9	0.7754870057106018
304	100295	11	1	78	0.203	1	9.27000000000000000000e+02	2.60000000000000000000e+01	3.20830643177032470703e-01	9.49867248535156250000e+00	0.625	1.128668189048767
305	100295	11	1	65	0.868	1	4.89000000000000000000e+02	1.60000000000000000000e+01	1.80325508117675781250e-01	7.12089300155639648438e+00	0.775	0.5342232584953308
306	100295	11	1	51	0.447	1	3.43000000000000000000e+02	1.30000000000000000000e+01	1.33389025926589965820e-01	6.32658338546752929688e+00	0.875	0.335645854473114
307	100295	11	1	67	0.428	1	6.10000000000000000000e+02	1.90000000000000000000e+01	2.19037458300590515137e-01	7.77601861953735351562e+00	0.875	0.6980046033859253
308	100295	11	1	82	0.568	1	7.14000000000000000000e+02	2.10000000000000000000e+01	2.52647519111633300781e-01	8.34480476379394531250e+00	0.42500000000000004	0.8402010798454285
309	100295	11	1	74	0.388	1	8.64000000000000000000e+02	2.50000000000000000000e+01	3.00772935152053833008e-01	9.15923404693603515625e+00	0.525	1.0438085794448853
310	100295	11	1	78	0.427	1	7.86000000000000000000e+02	2.30000000000000000000e+01	2.75726020336151123047e-01	8.73536396026611328125e+00	0.55	0.9378408789634705
311	100295	11	1	79	0.126	1	5.07000000000000000000e+02	1.70000000000000000000e+01	1.85995340347290039062e-01	7.21684408187866210938e+00	0.525	0.558211088180542
312	100295	11	1	82	0.535	1	1.06600000000000000000e+03	2.90000000000000000000e+01	3.65438699722290039062e-01	1.02535781860351562500e+01	0.42500000000000004	1.317394495010376
313	100295	11	1	82	0.552	1	5.57000000000000000000e+02	1.80000000000000000000e+01	2.02126279473304748535e-01	7.48982954025268554688e+00	0.42500000000000004	0.6264573335647583
314	100309	0	0	0	0.000	118	6.74000000000000000000e+02	1.80000000000000000000e+01	5.03478944301605224609e-01	1.77131044864654541016e+00	1.075	0.8084946870803833
315	100309	0	0	0	0.000	118	6.59000000000000000000e+02	1.40000000000000000000e+01	4.86459285020828247070e-01	1.61813366413116455078e+00	1.1	0.400022953748703
316	100309	0	0	0	0.000	118	6.57000000000000000000e+02	1.30000000000000000000e+01	4.82976883649826049805e-01	1.58679187297821044922e+00	1.125	0.3164450526237488
317	100309	0	1	24	0.501	118	6.87000000000000000000e+02	2.20000000000000000000e+01	5.19155502319335937500e-01	1.91239964962005615234e+00	1.05	1.1847323179244995
318	100309	0	1	24	0.838	118	6.67000000000000000000e+02	1.60000000000000000000e+01	4.95637059211730957031e-01	1.70073354244232177734e+00	1.0250000000000001	0.6202893257141113
319	100309	0	1	24	0.172	118	6.68000000000000000000e+02	1.60000000000000000000e+01	4.97041225433349609375e-01	1.71337103843688964844e+00	1.05	0.6539895534515381
320	100309	0	1	25	0.061	118	6.55000000000000000000e+02	1.20000000000000000000e+01	4.81087177991867065430e-01	1.56978464126586914062e+00	1.0	0.27109235525131226
321	100495	1	1	54	0.842	1	9.51000000000000000000e+02	2.60000000000000000000e+01	3.28606605529785156250e-01	9.63026618957519531250e+00	1.875	1.1615664958953857
322	100495	1	0	0	0.000	1	3.22000000000000000000e+02	1.20000000000000000000e+01	1.26789987087249755859e-01	6.21490716934204101562e+00	2.1	0.30772683024406433
323	100495	1	0	0	0.000	1	8.54000000000000000000e+02	2.40000000000000000000e+01	2.97579497098922729492e-01	9.10519123077392578125e+00	2.125	1.030297875404358
324	100495	1	1	61	0.092	1	9.36000000000000000000e+02	2.60000000000000000000e+01	3.23714047670364379883e-01	9.54746913909912109375e+00	1.9500000000000002	1.1408672332763672
325	100495	1	1	82	0.437	1	7.29000000000000000000e+02	2.20000000000000000000e+01	2.57452130317687988281e-01	8.42611312866210937500e+00	1.2000000000000002	0.8605282306671143
326	100495	1	1	29	0.238	1	1.04000000000000000000e+03	2.80000000000000000000e+01	3.57096850872039794922e-01	1.01124086380004882812e+01	1.425	1.282102108001709
327	100495	1	1	84	0.096	1	1.04300000000000000000e+03	2.80000000000000000000e+01	3.58244746923446655273e-01	1.01318340301513671875e+01	0.5	1.2869584560394287
328	100545	0	1	74	0.688	118	6.64000000000000000000e+02	1.50000000000000000000e+01	4.92340117692947387695e-01	1.67106115818023681641e+00	0.45	0.5411631464958191
329	100545	0	1	79	0.474	118	6.70000000000000000000e+02	1.70000000000000000000e+01	4.98596310615539550781e-01	1.72736692428588867188e+00	0.4	0.6913117170333862
330	100545	0	1	82	0.745	118	6.54000000000000000000e+02	1.20000000000000000000e+01	4.80466216802597045898e-01	1.56419610977172851562e+00	0.6000000000000001	0.2561894953250885
331	100545	0	1	74	0.759	118	6.78000000000000000000e+02	1.90000000000000000000e+01	5.07868051528930664062e-01	1.81081259250640869141e+00	0.45	0.9138334393501282
332	100545	0	1	79	0.495	118	6.74000000000000000000e+02	1.80000000000000000000e+01	5.03163516521453857422e-01	1.76847136020660400391e+00	0.4	0.800923764705658
333	100603	0	1	82	0.303	118	6.63000000000000000000e+02	1.50000000000000000000e+01	4.90207731723785400391e-01	1.65186953544616699219e+00	0.775	0.4899854063987732
